epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
239.0,0.9598697572467565,0.10684390518857842,-4.091637296414911,missing,1.0549401853444424,1.7863501188335305,0.7225676476493905,missing,0.7422889921351156,-0.5047768082367583,0.8857164339139225,missing,1.0928764977943777,1.7601593612587727,-Inf
240.0,0.9530599921271461,0.10682415837679,-4.114728843084215,missing,1.0549082424760534,1.7864511885432446,0.7225459858644824,missing,0.7423044425837085,-0.5047643516548792,0.885709316449627,missing,1.0929136732030011,1.7601042971964813,-Inf
241.0,0.9463721388415639,0.10680459178754514,-4.1375731773274556,missing,1.0548761726540337,1.7865524613418344,0.7225240916190837,missing,0.7423199783785911,-0.5047518351158385,0.8857021649220731,missing,1.0929509999050895,1.760049098000932,-Inf
242.0,0.9398041077380803,0.10678518649847145,-4.160171773597245,missing,1.0548439773239255,1.7866539292660855,0.7225019629092495,missing,0.7423355994386678,-0.5047392588668026,0.8856949796187792,missing,1.0929884763941535,1.7599937676491255,-Inf
243.0,0.9333538213154468,0.10676592427168796,-4.182526124761678,missing,1.0548116579245816,1.7867555843938832,0.7224795977630569,missing,0.7423513056773746,-0.5047266231571054,0.8856877608244655,missing,1.0930261011667044,1.7599383100954569,-Inf
244.0,0.9270192147587757,0.10674678761662118,-4.20463774124851,missing,1.054779215886436,1.7868574188521902,0.7224569942428307,missing,0.7423670970026441,-0.5047139282380789,0.8856805088205776,missing,1.0930638727238726,1.7598827292675407,-Inf
245.0,0.9207982364726586,0.10672775984461555,-4.226508150202394,missing,1.0547466526299571,1.7869594248242053,0.7224341504471042,missing,0.7423829733168843,-0.5047011743628962,0.8856732238848664,missing,1.0931017895728634,1.7598270290624771,-Inf
246.0,0.9146888486110423,0.106708825115518,-4.248138894656712,missing,1.054713969564283,1.7870615945557229,0.7224110645123208,missing,0.7423989345169709,-0.5046883617864252,0.8856659062910247,missing,1.0931398502282546,1.7597712133435468,-Inf
247.0,0.9086890276027757,0.10668996847644542,-4.269531532721844,missing,1.0546811680860286,1.787163920360712,0.7223877346142837,missing,0.7424149804942541,-0.5046754907650944,0.8856585563083772,missing,1.0931780532131383,1.7597152859373246,-Inf
248.0,0.9027967646715006,0.10667117589297341,-4.290687636791125,missing,1.0546482495782623,1.7872663946261407,0.7223641589693616,missing,0.7424311111345775,-0.5046625615567699,0.8856511742016225,missing,1.0932163970601156,1.7596592506311988,-Inf
249.0,0.8970100663486227,0.10665243427301017,-4.311608792766373,missing,1.0546152154096469,1.7873690098160702,0.7223403358354592,missing,0.7424473263183105,-0.5046495744206414,0.8856437602306259,missing,1.0932548803121442,1.7596031111712802,-Inf
250.0,0.8913269549777959,0.1066337314836447,-4.332296599303976,missing,1.054582066933735,1.7874717584750486,0.7223162635127619,missing,0.7424636259203929,-0.5046365296171191,0.8856363146502593,missing,1.0932935015232499,1.7595468712606868,-Inf
251.0,0.8857454692094534,0.10661505636128134,-4.352752667083079,missing,1.0545488054884136,1.7875746332308342,0.7222919403442647,missing,0.7424800098103919,-0.50462342740774,0.885628837710288,missing,1.0933322592591048,1.7594905345581864,-Inf
252.0,0.8802636644838915,0.10659639871539237,-4.372978618096836,missing,1.054515432395491,1.7876776267964836,0.722267364716096,missing,0.7424964778525694,-0.5046102680550818,0.8856213296553002,missing,1.0933711520974814,1.7594341046771784,-Inf
253.0,0.8748796135013955,0.10657774932623883,-4.392976084967776,missing,1.0544819489604162,1.787780731971836,0.7222425350576489,missing,0.7425130299059622,-0.5045970518226864,0.8856137907246774,missing,1.0934101786285866,1.759377585184998,-Inf
254.0,0.8695914066780157,0.10655909993692607,-4.412746710287731,missing,1.054448356472123,1.7878839416444323,0.7222174498415295,missing,0.7425296658244708,-0.5045837789749901,0.8856062211526032,missing,1.0934493374552865,1.759320979602521,-Inf
255.0,0.8643971525857203,0.10654044324017249,-4.432292145983445,missing,1.0544146562029924,1.787987248789906,0.7221921075833364,missing,0.7425463854569588,-0.504570449777261,0.885598621168108,missing,1.0934886271932267,1.7592642914040508,-Inf
256.0,0.8592949783756935,0.10652177286018177,-4.4516140527074946,missing,1.054380849408921,1.7880906464718822,0.7221665068412827,missing,0.7425631886473618,-0.5045570644955429,0.8855909909951457,missing,1.0935280464708563,1.759207524017465,-Inf
257.0,0.8542830301836207,0.10650308333001592,-4.47071409925539,missing,1.0543469373294907,1.788194127841426,0.7221406462156729,missing,0.7425800752348042,-0.5045436233966056,0.8855833308527018,missing,1.0935675939293645,1.7591506808246031,-Inf
258.0,0.8493594735162867,0.1064843700648734,-4.489593962008353,missing,1.054312921188226,1.7882976861360775,0.7221145243482476,missing,0.742597045053724,-0.5045301267478993,0.8855756409549276,missing,1.093607268222537,1.7590937651618723,-Inf
259.0,0.8445224936184264,0.10646562933167815,-4.50825532440167,missing,1.0542788021929355,1.7884013146785138,0.7220881399214096,missing,0.7426140979340057,-0.5045165748175144,0.8855679215112998,missing,1.0936470680165395,1.7590367803210507,-Inf
260.0,0.839770295819382,0.10644685821538705,-4.5266998764183075,missing,1.0542445815361232,1.7885050068748758,0.7220614916573418,missing,0.7426312337011185,-0.5045029678741456,0.8855601727268013,missing,1.093686991989637,1.7589797295502672,-Inf
261.0,0.8351011058590244,0.10642805458242093,-4.544929314107133,missing,1.0542102603954648,1.788608756212801,0.722034578317031,missing,0.7426484521762615,-0.5044893061870589,0.8855523948021213,missing,1.093727038831856,1.758922616055136,-Inf
262.0,0.8305131701926186,0.10640921704162021,-4.562945339124956,missing,1.0541758399343393,1.7887125562591986,0.7220073986992104,missing,0.7426657531765136,-0.5044755900260619,0.8855445879338717,missing,1.0937672072445985,1.7588654430000266,-Inf
263.0,0.8260047562744262,0.10639034490312002,-4.580749658301473,missing,1.054141321302405,1.7888164006578047,0.7219799516392308,missing,0.7426831365149883,-0.5044618196614766,0.8855367523148168,missing,1.0938074959402135,1.7588082135094487,-Inf
264.0,0.8215741528200021,0.10637143813553115,-4.5983439832263935,missing,1.0541067056362157,1.7889202831265563,0.7219522360078737,missing,0.7427006020009921,-0.504447995364114,0.8855288881341143,missing,1.093847903641535,1.7587509306695304,-Inf
265.0,0.8172196700472245,0.1063524973218019,-4.615730029857004,missing,1.0540719940598664,1.7890241974548162,0.7219242507101181,missing,0.7427181494401865,-0.5044341174052497,0.8855209955775651,missing,1.0938884290813924,1.758693597529573,-Inf
266.0,0.8129396398962151,0.10633352361412506,-4.632909518145707,missing,1.0540371876856596,1.7891281375004873,0.7218959946838699,missing,0.7427357786347533,-0.504420186056601,0.8855130748278682,missing,1.093929071002102,1.7586362171036634,-Inf
267.0,0.8087324162284234,0.10631451868823898,-4.649884171685438,missing,1.0540022876147883,1.7892320971870446,0.7218674668986665,missing,0.7427534893835601,-0.5044062015903044,0.8855051260648802,missing,1.0939698281549421,1.7585787923723242,-Inf
268.0,0.8045963750052151,0.10629548469745632,-4.666655717372133,missing,1.0539672949380265,1.7893360705005215,0.7218386663543662,missing,0.7427712814823296,-0.5043921642788924,0.8854971494658762,missing,1.094010699299625,1.7585213262841886,-Inf
269.0,0.8005299144463094,0.10627642422673775,-4.683225885082665,missing,1.0539322107364193,1.7894400514864754,0.7218095920798301,missing,0.7427891547238084,-0.5043780743952713,0.8854891452058099,missing,1.094051683203763,1.75846382175768,-Inf
270.0,0.7965314551686108,0.10625734024710895,-4.699596407366628,missing,1.0538970360819688,1.7895440342469646,0.721780243131608,missing,0.7428071088979362,-0.5043639322126965,0.8854811134575714,missing,1.094092778642342,1.7584062816826846,-Inf
271.0,0.7925994403058791,0.10623823607070057,-4.71576901915072,missing,1.0538617720383088,1.7896480129375585,0.7217506185926355,missing,0.742825143792016,-0.5043497380047485,0.8854730543922402,missing,1.0941339843972027,1.758348708922201,-Inf
272.0,0.7887323356098069,0.10621911530667039,-4.73174545745413,missing,1.0538264196613623,1.78975198176441,0.7217207175709486,missing,0.7428432591908821,-0.5043354920453063,0.885464968179333,missing,1.0941752992565363,1.7582911063139537,-Inf
273.0,0.7849286295329887,0.10619998181824658,-4.747527461113536,missing,1.0537909799999776,1.7898559349814098,0.721690539198426,missing,0.7428614548770682,-0.5043211946085195,0.8854568549870426,missing,1.0942167220144001,1.7582334766719607,-Inf
274.0,0.7811868332944684,0.10618083968110927,-4.763116770516354,missing,1.053755454096538,1.7899598668874426,0.7216600826295625,missing,0.7428797306309737,-0.5043068459687792,0.8854487149824694,missing,1.0942582514702532,1.758175822788042,-Inf
275.0,0.7775054809283484,0.10616169314330594,-4.778515127340633,missing,1.0537198429875412,1.7900637718237646,0.7216293470402817,missing,0.7428980862310275,-0.5042924464006852,0.8854405483318404,missing,1.0942998864285203,1.7581181474332594,-Inf
276.0,0.7738831293159976,0.10614254658687493,-4.7937242743006845,missing,1.0536841477041454,1.7901676441715195,0.7215983316267914,missing,0.7429165214538505,-0.5042779961790129,0.8854323552007193,missing,1.0943416256981846,1.7580604533592818,-Inf
277.0,0.7703183582025607,0.10612340449132861,-4.808745954896716,missing,1.0536483692726775,1.7902714783494043,0.7215670356044874,missing,0.7429350360744146,-0.5042634955786766,0.8854241357542022,missing,1.0943834680924123,1.7580027432996643,-Inf
278.0,0.7668097701981375,0.10610427139912695,-4.823581913167747,missing,1.0536125087151016,1.7903752688115004,0.7215354582069096,missing,0.7429536298661992,-0.5042489448746902,0.885415890157101,missing,1.0944254124282118,1.757945019971038,-Inf
279.0,0.7633559907643276,0.10608515188324975,-4.838233893446452,missing,1.0535765670494468,1.7904790100452785,0.7215035986847523,missing,0.7429723026013445,-0.5042343443421263,0.8854076185741125,missing,1.09446745752613,1.7578872860742032,-Inf
280.0,0.759955668186505,0.1060660505169548,-4.85270364011485,missing,1.05354054529019,1.7905826965697849,0.7214714563049341,missing,0.742991054050801,-0.5042196942560717,0.8853993211699738,missing,1.0945096022099847,1.7578295442951228,-Inf
281.0,0.7566074735324576,0.10604697184579019,-4.866992897360205,missing,1.053504444448594,1.7906863229340169,0.7214390303497261,missing,0.7430098839844756,-0.5042049948915809,0.8853909981096013,missing,1.0945518453066387,1.757771797305812,-Inf
282.0,0.7533101005977584,0.1060279203619063,-4.881103408930227,missing,1.0534682655329997,1.790789883715492,0.7214063201159426,missing,0.7430287921713741,-0.5041902465236264,0.8853826495582167,missing,1.0945941856458117,1.7577140477651225,-Inf
283.0,0.7500622658383298,0.10600890048069636,-4.895036917886456,missing,1.0534320095490732,1.7908933735190122,0.7213733249141941,missing,0.7430477783797389,-0.5041754494270474,0.8853742756814555,missing,1.094636622059933,1.7576562983194193,-Inf
284.0,0.7468627082907637,0.10598991651977449,-4.908795166356024,missing,1.0533956775000042,1.7909967869756243,0.721340044068203,missing,0.7430668423771836,-0.5041606038764945,0.8853658766454623,missing,1.0946791533840359,1.7575985516031507,-Inf
285.0,0.7437101894806317,0.10597097268028353,-4.922379895280301,missing,1.0533592703866599,1.7911001187417768,0.7213064769141815,missing,0.7430859839308227,-0.5041457101463738,0.885357452616969,missing,1.0947217784556897,1.7575408102393113,-Inf
286.0,0.7406034933193325,0.10595207303050815,-4.9357928441608445,missing,1.0533227892076928,1.791203363498671,0.7212726228002729,missing,0.7431052028073973,-0.5041307685107868,0.8853490037633593,missing,1.0947644961149736,1.757483076839799,-Inf
287.0,0.7375414259898223,0.10593322149175356,-4.949035750801797,missing,1.0532862349596042,1.7913065159518011,0.721238481086053,missing,0.7431244987733965,-0.5041157792434695,0.8853405302527186,missing,1.0948073052044875,1.75742535400567,-Inf
288.0,0.7345228158215782,0.1059144218264365,-4.96211035104869,missing,1.0532496086367635,1.7914095708306792,0.721204051142091,missing,0.7431438715951744,-0.5041007426177291,0.8853320322538683,missing,1.0948502045694017,1.7573676443272905,-Inf
289.0,0.7315465131552227,0.10589567762832056,-4.97501837852343,missing,1.0532129112313873,1.79151252288874,0.7211693323495686,missing,0.7431633210390629,-0.5040856589063781,0.8853235099363874,missing,1.0948931930575412,1.7573099503843959,-Inf
290.0,0.7286113901971609,0.10587699231481837,-4.987761564355577,missing,1.0531761437334766,1.7916153669034158,0.7211343240999551,missing,0.7431828468714807,-0.5040705283816679,0.8853149634706213,missing,1.0949362695195062,1.7572522747460524,-Inf
291.0,0.7257163408645648,0.10585836912127111,-5.000341636909751,missing,1.0531393071307178,1.791718097676374,0.7210990257947348,missing,0.7432024488590374,-0.5040553513152194,0.8853063930276763,missing,1.0949794328088238,1.757194619970533,-Inf
292.0,0.7228602806211011,0.10583981109710688,-5.012760321509337,missing,1.0531024024083466,1.7918207100339094,0.7210634368451848,missing,0.7432221267686338,-0.5040401279779538,0.885297798779404,missing,1.0950226817821314,1.75713698860511,-Inf
293.0,0.7200421463037534,0.10582132110377163,-5.025019340156749,missing,1.0530654305489793,1.7919231988274793,0.721027556672201,missing,0.7432418803675583,-0.5040248586400213,0.885289180898373,missing,1.0950660152993885,1.757079383185769,-Inf
294.0,0.7172608959410722,0.10580290181431996,-5.0371204112504,missing,1.0530283925324126,1.7920255589343703,0.720991384706167,missing,0.74326170942358,-0.5040095435707286,0.8852805395578318,missing,1.0951094322241148,1.757021806236851,-Inf
295.0,0.7145155085632879,0.1057845557145468,-5.049065249298807,missing,1.0529912893353957,1.7921277852584885,0.7209549203868648,missing,0.7432816137050368,-0.5039941830384665,0.8852718749316605,missing,1.0951529314236517,1.7569642602706306,-Inf
296.0,0.7118049840045072,0.10576628510553727,-5.060855564631957,missing,1.0529541219313765,1.792229872731258,0.7209181631634224,missing,0.7433015929809208,-0.5039787773106369,0.8852631871943148,missing,1.0951965117694467,1.7569067477868314,-Inf
297.0,0.7091283426975539,0.10574809210750954,-5.07249306311076,missing,1.0529168912902251,1.7923318163126187,0.7208811124942945,missing,0.7433216470209605,-0.5039633266535783,0.8852544765207625,missing,1.0952401721373555,1.756849271272092,-Inf
298.0,0.7064846254616519,0.10572997866482202,-5.083979445834695,missing,1.0528795983779373,1.7924336109921082,0.7208437678472743,missing,0.7433417755956989,-0.503947831332493,0.8852457430864116,missing,1.095283911407962,1.7567918331993826,-Inf
299.0,0.7038728932833914,0.10571194655201686,-5.095316408848361,missing,1.0528422441563214,1.7925352517900182,0.7208061286995309,missing,0.7433619784765692,-0.5039322916113725,0.8852369870670336,missing,1.0953277284669112,1.7567344360273838,-Inf
300.0,0.7012922270913705,0.10569399738077205,-5.106505642847342,missing,1.0528048295826697,1.7926367337586122,0.7207681945376693,missing,0.7433822554359671,-0.5039167077529251,0.8852282086386811,missing,1.0953716222052543,1.7566770821998308,-Inf
301.0,0.6987417275248193,0.1056761326076342,-5.117548832884102,missing,1.05276735560942,1.7927380519833924,0.7207299648578104,missing,0.7434026062473209,-0.5039010800185023,0.8852194079776012,missing,1.0954155915198025,1.7566197741448315,-Inf
302.0,0.6962205146966708,0.10565835354240787,-5.12844765807445,missing,1.052729823183806,1.7928392015844035,0.7206914391656855,missing,0.7434230306851584,-0.5038854086680271,0.8852105852601453,missing,1.0954596353134878,1.7565625142741645,-Inf
303.0,0.6937277279513456,0.10564066135708008,-5.139203791304989,missing,1.052692233247505,1.7929401777175624,0.7206526169767431,missing,0.7434435285251717,-0.5038696939599224,0.8852017406626758,missing,1.0955037524957278,1.756505304982562,-Inf
304.0,0.6912625256176834,0.10562305709516141,-5.149818898942577,missing,1.052654586736278,1.793040975576003,0.720613497816265,missing,0.7434640995442802,-0.5038539361510409,0.885192874361472,missing,1.0955479419827925,1.7564481486469854,-Inf
305.0,0.6888240847574216,0.10560554168133156,-5.160294640546016,missing,1.0526168845796118,1.7931415903914243,0.7205740812194872,missing,0.7434847435206904,-0.5038381354965957,0.8851839865326339,missing,1.0955922026981706,1.7563910476258977,-Inf
306.0,0.6864116009095024,0.10558811593128023,-5.1706326685807635,missing,1.0525791277003607,1.7932420174354318,0.7205343667317231,missing,0.7435054602339555,-0.5038222922500932,0.8851750773519859,missing,1.0956365335729341,1.7563340042585398,-Inf
307.0,0.684024287830591,0.1055707805616428,-5.180834628137313,missing,1.0525413170143922,1.7933422520208635,0.7204943539084873,missing,0.7435262494650314,-0.503806406663266,0.8851661469949812,missing,1.0956809335460977,1.7562770208642142,-Inf
308.0,0.68166137723229,0.1055535361999337,-5.190902156653738,missing,1.0525034534302389,1.7934422895030904,0.7204540423156145,missing,0.7435471109963329,-0.5037904789860089,0.8851571956366067,missing,1.0957254015649731,1.7562200997415827,-Inf
309.0,0.6793221185151421,0.10553638339438877,-5.200836883643069,missing,1.0524655378487555,1.7935421252812827,0.7204134315293749,missing,0.7435680446117867,-0.5037745094663157,0.8851482234512893,missing,1.0957699365855142,1.7561632431679808,-Inf
310.0,0.6770057785000252,0.10551932262363539,-5.210640430425954,missing,1.0524275711627877,1.7936417547996357,0.7203725211365792,missing,0.7435890500968853,-0.5037584983502181,0.885139230612805,missing,1.0958145375726542,1.7561064533987545,-Inf
311.0,0.6747116411570863,0.1055023543061145,-5.220314409869342,missing,1.0523895542568504,1.7937411735485473,0.7203313107346758,missing,0.7436101272387371,-0.5037424458817268,0.8851302172941897,missing,1.0958592035006307,1.7560497326666213,-Inf
312.0,0.6724390073327032,0.10548547880918802,-5.229860426131326,missing,1.052351488006818,1.7938403770657396,0.7202897999318345,missing,0.7436312758261181,-0.5037263523027738,0.8851211836676541,missing,1.0959039333532994,1.755993083181062,-Inf
313.0,0.6701871944745694,0.105468696457872,-5.239280074413008,missing,1.0523133732796293,1.7939393609373222,0.7202479883470176,missing,0.7436524956495206,-0.5037102178531583,0.8851121299045009,missing,1.095948726124434,1.7559365071277417,-Inf
314.0,0.6679555363554818,0.10545200754314338,-5.248574940717743,missing,1.052275210933005,1.7940381207987892,0.7202058756100358,missing,0.7436737865012022,-0.5036940427704926,0.8851030561750468,missing,1.0959935808180128,1.7558800066679667,-Inf
315.0,0.6657433827958689,0.10543541232977548,-5.257746601617769,missing,1.0522370018151825,1.794136652335948,0.7201634613615877,missing,0.7436951481752335,-0.5036778272901522,0.8850939626485474,missing,1.096038496448489,1.7558235839381775,-Inf
316.0,0.6635500993855746,0.10541891106366627,-5.266796624029154,missing,1.0521987467646667,1.794234951285776,0.7201207452532832,missing,0.7437165804675457,-0.503661571645227,0.8850848494931282,missing,1.0960834720410466,1.7557672410494787,-Inf
317.0,0.6613750672049622,0.10540250397862874,-5.275726564995078,missing,1.0521604466099959,1.794333013437201,0.7200777269476477,missing,0.743738083175977,-0.5036452760664747,0.8850757168757176,missing,1.096128506631839,1.7557109800872097,-Inf
318.0,0.6592176825457774,0.10538619130262189,-5.284537971477521,missing,1.0521221021695266,1.794430834631808,0.7200344061181098,missing,0.7437596561003182,-0.5036289407822773,0.8850665649619874,missing,1.0961735992682116,1.7556548031105554,-Inf
319.0,0.657077356631931,0.10536997326340512,-5.293232380158102,missing,1.0520837142512356,1.7945284107644648,0.7199907824489685,missing,0.743781299042359,-0.5036125660185987,0.8850573939162955,missing,1.0962187490089081,1.7555987121521972,-Inf
320.0,0.6549535153404884,0.10535385009360884,-5.301811317247803,missing,1.052045283652539,1.7946257377838708,0.7199468556353434,missing,0.7438030118059322,-0.5035961519989458,0.8850482039016347,missing,1.0962639549242583,1.7555427092180056,-Inf
321.0,0.6528455989231081,0.10533782203521681,-5.31027629830589,missing,1.0520068111601293,1.7947228116930285,0.7199026253831049,missing,0.7438247941969588,-0.5035796989443304,0.8850389950795866,missing,1.0963092160963501,1.755486796286775,-Inf
322.0,0.650753061728019,0.10532188934346344,-5.318628828068218,missing,1.0519682975498306,1.7948196285496352,0.7198580914087865,missing,0.7438466460234917,-0.5035632070732344,0.8850297676102791,missing,1.0963545316191852,1.7554309753099984,-Inf
323.0,0.6486753719230731,0.10530605229015484,-5.326870400284687,missing,1.051929743586469,1.7949161844663994,0.7198132534394797,missing,0.7438685670957592,-0.5035466766015771,0.8850205216523493,missing,1.0963999005988165,1.7553752482116813,-Inf
324.0,0.6466120112196726,0.10529031116642593,-5.335002497566248,missing,1.0518911500237624,1.7950124756112822,0.7197681112127097,missing,0.7438905572262082,-0.503530107742684,0.8850112573629116,missing,1.0964453221534713,1.755319616888198,-Inf
325.0,0.644562474598101,0.10527466628495172,-5.343026591241169,missing,1.0518525176042255,1.7951084982076655,0.7197226644762961,missing,0.7439126162295467,-0.503513500707258,0.8850019748975287,missing,1.0964907954136571,1.7552640832081825,-Inf
326.0,0.6425262700342854,0.10525911798163456,-5.350944141220465,missing,1.05181384705909,1.795204248534451,0.719676912988196,missing,0.7439347439227859,-0.5034968557033528,0.8849926744101885,missing,1.0965363195222524,1.7552086490124597,-Inf
327.0,0.6405029182281583,0.1052436666167921,-5.358756595872569,missing,1.051775139108242,1.7952997229260907,0.7196308565163332,missing,0.7439569401252815,-0.5034801729363483,0.8849833560532838,missing,1.0965818936345835,1.7551533161140092,-Inf
328.0,0.638491952333874,0.10522831257587466,-5.366465391907062,missing,1.051736394460171,1.7953949177725534,0.7195844948384118,missing,0.7439792046587745,-0.5034634526089274,0.8849740199775975,missing,1.0966275169184865,1.7550980862979646,-Inf
329.0,0.6364929176920129,0.10521305626974228,-5.374071954267169,missing,1.0516976138119365,1.795489829519231,0.7195378277417177,missing,0.744001537347432,-0.5034466949210558,0.8849646663322899,missing,1.0966731885543561,1.7550429613216434,-Inf
330.0,0.6345053715638534,0.10519789813453537,-5.381577696030938,missing,1.0516587978491443,1.7955844546667867,0.7194908550229075,missing,0.7440239380178861,-0.5034299000699616,0.8849552952648904,missing,1.0967189077351815,1.7549879429146076,-Inf
331.0,0.6325288828679951,0.10518283863117212,-5.388984018320914,missing,1.0516199472459364,1.795678789770951,0.7194435764877865,missing,0.7440464064992734,-0.5034130682501191,0.8849459069212924,missing,1.0967646736665708,1.7549330327787527,-Inf
332.0,0.6305630319192865,0.10516787824450964,-5.396292310221908,missing,1.0515810626649924,1.7957728314422667,0.7193959919510766,missing,0.7440689426232728,-0.5033961996532325,0.884936501445751,missing,1.0968104855667635,1.7548782325884211,-Inf
333.0,0.6286074101703928,0.10515301748220458,-5.403503948706779,missing,1.051542144757541,1.7958665763457904,0.7193481012361767,missing,0.7440915462241429,-0.5033792944682215,0.8849270789808833,missing,1.0968563426666333,1.7548235439905409,-Inf
334.0,0.6266616199559913,0.10513825687331031,-5.410620298569798,missing,1.051503194163381,1.7959600212007503,0.7192999041749141,missing,0.7441142171387581,-0.5033623528812093,0.8849176396676716,missing,1.0969022442096807,1.7547689686047847,-Inf
335.0,0.6247252742396824,0.1051235969666474,-5.417642712367433,missing,1.051464211510911,1.7960531627801677,0.7192514006072912,missing,0.744136955206645,-0.5033453750755109,0.8849081836454684,missing,1.0969481894520177,1.7547145080237496,-Inf
336.0,0.6227979963638444,0.10510903832898352,-5.4245725303661505,missing,1.0514251974171671,1.796145997910446,0.7192025903812262,missing,0.7441597602700162,-0.5033283612316234,0.884898711052004,missing,1.0969941776623435,1.7546601638131536,-Inf
337.0,0.6208794198024918,0.10509458154305841,-5.431411080496908,missing,1.0513861524878676,1.796238523470928,0.7191534733522904,missing,0.7441826321738041,-0.5033113115272176,0.8848892220233948,missing,1.0970402081219142,1.754605937512047,-Inf
338.0,0.6189691879171099,0.10508022720548885,-5.438159678316178,missing,1.0513470773174634,1.796330736393429,0.7191040493834424,missing,0.7442055707656936,-0.503294226137131,0.8848797166941541,missing,1.0970862801245045,1.7545518306330388,-Inf
339.0,0.6170669537157283,0.10506597592458582,-5.444819626972933,missing,1.0513079724891943,1.7964226336617481,0.719054318344761,missing,0.7442285758961537,-0.5032771052333614,0.8848701951972036,missing,1.097132392976365,1.7544978446625323,-Inf
340.0,0.6151723796151939,0.10505182831811641,-5.451392217181576,missing,1.0512688385751494,1.796514212311159,0.7190042801131772,missing,0.744251647418467,-0.5032599489850623,0.8848606576638858,missing,1.097178545996174,1.7544439810609722,-Inf
341.0,0.6132851372067866,0.10503778501103939,-5.4578787272001925,missing,1.0512296761363318,1.7966054694278883,0.7189539345722067,missing,0.7442747851887601,-0.5032427575585391,0.884851104223978,missing,1.0972247385149854,1.7543902412630983,-Inf
342.0,0.6114049070251417,0.10502384663324306,-5.464280422814084,missing,1.0511904857227254,1.7966964021485796,0.7189032816116833,missing,0.7442979890660302,-0.503225531117246,0.8848415350057057,missing,1.0972709698761718,1.7543366266782063,-Inf
343.0,0.6095313783206469,0.10501001381731023,-5.470598557324072,missing,1.051151267873366,1.7967870076597499,0.7188523211274946,missing,0.7443212589121725,-0.5032082698217848,0.884831950135758,missing,1.097317239435366,1.7542831386904123,-Inf
344.0,0.6076642488353767,0.10499628719633423,-5.4768343715393755,missing,1.0511120231164124,1.7968772831972384,0.7188010530213209,missing,0.7443445945920056,-0.5031909738299034,0.8848223497393013,missing,1.0973635465603986,1.754229778658921,-Inf
345.0,0.6058032245824502,0.10498266740180683,-5.482989093774907,missing,1.0510727519692198,1.7969672260456533,0.7187494772003762,missing,0.7443679959732956,-0.5031736432964963,0.884812733939995,missing,1.0974098906312342,1.7541765479182956,-Inf
346.0,0.6039480196290299,0.10496915506159704,-5.489063939852358,missing,1.0510334549384148,1.7970568335378148,0.718697593577155,missing,0.7443914629267786,-0.5031562783736048,0.8848031028600061,missing,1.0974562710399063,1.7541234477787293,-Inf
347.0,0.6020983558829097,0.10495575079803633,-5.495060113105353,missing,1.050994132519969,1.7971461030542006,0.718645402069183,missing,0.7444149953261826,-0.5031388792104192,0.8847934566200237,missing,1.0975026871904499,1.754070479526315,-Inf
348.0,0.6002539628827883,0.10494245522612534,-5.50097880438771,missing,1.0509547851992742,1.7972350320223922,0.7185929025987727,missing,0.7444385930482472,-0.5031214459532809,0.8847837953392739,missing,1.097549138498835,1.7540176444233142,-Inf
349.0,0.5984145775920771,0.10492926895187256,-5.506821192085576,missing,1.050915413451217,1.7973236179165257,0.718540095092785,missing,0.744462255972743,-0.5031039787456854,0.8847741191355333,missing,1.0975956243928975,1.7539649437084248,-Inf
350.0,0.5965799441965799,0.10491619257077431,-5.5125884421320155,missing,1.0508760177402527,1.797411858256748,0.7184869794823965,missing,0.7444859839824886,-0.5030864777282859,0.8847644281251434,missing,1.0976421443122717,1.7539123785970452,-Inf
351.0,0.594749813905667,0.1049032266664436,-5.518281708025132,missing,1.0508365985204775,1.7974997506086778,0.7184335557028728,missing,0.744509776963367,-0.5030689430388978,0.8847547224230233,missing,1.0976886977083218,1.753859950281535,-Inf
352.0,0.5929239447573281,0.10489037180939155,-5.523902130848352,missing,1.0507971562357015,1.7975872925828764,0.7183798236933485,missing,0.7445336348043405,-0.5030513748125042,0.8847450021426825,missing,1.0977352840440733,1.7538076599314727,-Inf
353.0,0.5911021014268257,0.10487762855596512,-5.529450839293791,missing,1.0507576913195196,1.7976744818343229,0.718325783396613,missing,0.7445575573974643,-0.5030337731812605,0.8847352673962331,missing,1.0977819027941462,1.7537555086939085,-Inf
354.0,0.589284055039099,0.10486499744744085,-5.534928949687646,missing,1.050718204195381,1.7977613160619004,0.7182714347589034,missing,0.7445815446378983,-0.5030161382745015,0.8847255182944013,missing,1.0978285534446868,1.7537034976936137,-Inf
355.0,0.5874695829849031,0.10485247900927434,-5.540337566018244,missing,1.0506786952766582,1.7978477930078898,0.7182167777297035,missing,0.7446055964239185,-0.5029984702187474,0.8847157549465385,missing,1.0978752354933008,1.7536516280333245,-Inf
356.0,0.5856584687406065,0.10484007375050222,-5.545677779966054,missing,1.0506391649667133,1.7979339104574716,0.7181618122615494,missing,0.7446297126569271,-0.5029807691377117,0.8847059774606318,missing,1.0979219484489877,1.7535999007939822,-Inf
357.0,0.5838505016917102,0.10482778216329254,-5.550950670935919,missing,1.0505996136589648,1.7980196662382382,0.7181065383098417,missing,0.7446538932414603,-0.5029630351523084,0.8846961859433136,missing,1.0979686918320746,1.7535483170349684,-Inf
