epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
462.0,-40.71150623832357,0.5160858132836074,679.23419994501,missing,0.4984705688386296,1.4515714743808672,-1.7243581728500035,missing,0.07979833726257284,0.3212971202730004,0.5974562511413704,missing,2.5363112901942584,1.9222010257702955,-Inf
463.0,-40.71268445901195,0.5163963541985392,679.099295140335,missing,0.49524167249000933,1.4511690145073632,-1.722902537750252,missing,0.08038143627452521,0.3215482442878312,0.596349839208424,missing,2.5350472680816734,1.9201435947875147,-Inf
464.0,-40.71368916055726,0.5171034367133934,678.7967066887495,missing,0.4950648928403929,1.451985840550223,-1.7223224755073625,missing,0.08098924420082,0.32351735476815796,0.5950369005659133,missing,2.534903554150855,1.9139628202214736,-Inf
465.0,-40.7170396117686,0.5175161065309943,677.5174861357216,missing,0.4950134809287715,1.4553834785956363,-1.716628505662271,missing,0.08473048239464084,0.3246861181786213,0.5920082273653101,missing,2.5340794784418335,1.9043063010290242,-Inf
466.0,-40.72626834006616,0.515136020953067,672.1338179808015,missing,0.49191391756362457,1.4675193739869525,-1.6876693910826195,missing,0.10168061932360625,0.316583147162625,0.5845557657629966,missing,2.529563512920347,1.8948506131934757,-Inf
467.0,-40.728086772048556,0.5152907251676963,672.7728238609593,missing,0.4906826489418162,1.4685840548882383,-1.6850157788786815,missing,0.10333572150335449,0.316681838904704,0.583752636579558,missing,2.5289424145044936,1.89183056196403,-Inf
468.0,-40.73170664541513,0.515624265964458,674.306643518338,missing,0.48731294865645625,1.4699894679274923,-1.6803434545903875,missing,0.1061582148295742,0.3166879023759058,0.5826727829490825,missing,2.527662774806347,1.8874230866879202,-Inf
469.0,-40.73761236210777,0.5161108954430449,677.1457262907605,missing,0.4807918647471735,1.4720238263566259,-1.6722384792258838,missing,0.11091244275463182,0.31625385579494725,0.5812246833872317,missing,2.5253156917888027,1.88136042816151,-Inf
470.0,-40.74784883638644,0.5170667004513058,685.9140556836036,missing,0.463151684456766,1.4753629008271136,-1.653832852551627,missing,0.12146898637463853,0.314098160098492,0.5796093994023674,missing,2.519550875721363,1.8717860903397376,-Inf
471.0,-40.752767389281615,0.5170405110633682,691.8126680792446,missing,0.4534619237450701,1.4743086527883065,-1.6485573583955255,missing,0.12424697673610861,0.3114365867492985,0.5821927747063508,missing,2.517480449558046,1.876064794271995,-Inf
472.0,-40.75930895393998,0.5158184382978579,693.2084954930159,missing,0.4419174961671138,1.4792254119230204,-1.6269810946989967,missing,0.13560907799181013,0.30405024038811906,0.5795555135388941,missing,2.512816424975208,1.8767169785461906,-Inf
473.0,-40.77209309959745,0.5137288372582529,685.9900920336559,missing,0.43786894624221445,1.4799780825578326,-1.6156521473956633,missing,0.13967228759339262,0.29578183287126697,0.578684285753805,missing,2.5114676323888805,1.89137045411633,-Inf
474.0,-40.78433966391903,0.5099903798348424,682.6940396831646,missing,0.440717861821382,1.4804189879753804,-1.6100458004544762,missing,0.1412723188922805,0.2861928947999842,0.5799832769827145,missing,2.510915196383556,1.9107320471962197,-Inf
475.0,-40.79339168780563,0.5056185785028758,691.9360609592125,missing,0.4402345796869199,1.483482711658908,-1.5987265500007015,missing,0.14756957942933024,0.2746464341744199,0.5825331236818957,missing,2.5091994837010616,1.926639137681281,-Inf
476.0,-40.79930334953637,0.5048060354096943,700.6927746370611,missing,0.4432354106488507,1.4834347113104347,-1.6027265375760094,missing,0.14664768100373182,0.27404796049730235,0.5850982867111598,missing,2.510858290106304,1.927891559851918,-Inf
477.0,-40.80520765138178,0.5036860390089263,711.156108095927,missing,0.43510674528618115,1.487167605384949,-1.5892652159339649,missing,0.15510719619319918,0.2685367822548084,0.5864230866414165,missing,2.508302131566254,1.9272971489581934,-Inf
478.0,-40.813301037079476,0.502882371735845,713.1700276754202,missing,0.4262555189508608,1.487250273047631,-1.5788348849505998,missing,0.1598412771815182,0.2617202382201769,0.5904604879158085,missing,2.505977087568865,1.935172851296218,-Inf
479.0,-40.8656908438833,0.4976250096088213,717.6420830821828,missing,0.40720290677780024,1.4951173511477578,-1.5337857447395316,missing,0.1841300384181948,0.22564771930607355,0.6037587855636398,missing,2.5056640064274096,1.965335509532548,-Inf
480.0,-40.910338721184765,0.4968408910000717,712.5003401388487,missing,0.39910532269349386,1.4947556824551524,-1.5201602614133132,missing,0.19151515251304407,0.2057978567335414,0.6174335435813378,missing,2.5098831292473034,1.9841457902089692,-Inf
481.0,-40.92091843771429,0.49778398645671806,704.1326317775971,missing,0.40204648306530116,1.4941479285791914,-1.5222809914306021,missing,0.19007141322190085,0.20506392023212006,0.6196427671754741,missing,2.511746453768484,1.9835821616241789,-Inf
482.0,-40.95221776860841,0.4959665849896778,679.3911019851103,missing,0.4088146277489754,1.5031570183500662,-1.4996073273138104,missing,0.204133238526507,0.18185764395524118,0.6322082943362807,missing,2.515219869861389,1.9903242946208481,-Inf
483.0,-40.9635956097117,0.49749711079733955,675.3748986092932,missing,0.40742821544649827,1.5030336298773068,-1.4984516757681756,missing,0.2051828151728256,0.1799810919426131,0.6357995773753278,missing,2.516557856757583,1.9885518312532648,-Inf
484.0,-40.97404270781502,0.4999341575701626,676.8832985114726,missing,0.4025788527793258,1.5016938739539891,-1.5000890460837049,missing,0.205196444925833,0.18173565697262808,0.6373154699198341,missing,2.5176264910990107,1.9821860153826418,-Inf
485.0,-40.99178543037573,0.5038594311692584,683.1673601267893,missing,0.39448339953581424,1.4986213233419796,-1.5050074497833672,missing,0.20444093336653246,0.18412760695343883,0.6400534194848141,missing,2.5201529017342583,1.974214006339894,-Inf
486.0,-41.02546131906378,0.511527973035427,709.5968650253078,missing,0.38848309137270204,1.4900764333893814,-1.5365837248533298,missing,0.1925826177579475,0.20528237372534375,0.6342919116394549,missing,2.5254673408880355,1.9491246830767768,-Inf
487.0,-41.03770216046141,0.5133896366028108,711.4512883594599,missing,0.3891442152742429,1.4893684021524138,-1.5407440709142097,missing,0.19175830003885044,0.20577317081207105,0.6332441805722251,missing,2.5287470886716905,1.9450488399811674,-Inf
488.0,-41.045266093260835,0.5128207361089832,710.1977729879251,missing,0.3937145965775007,1.4887883313256773,-1.5455426183282404,missing,0.18936707074267217,0.2062058271106237,0.6318718749192893,missing,2.530292125828404,1.9475787481646771,-Inf
489.0,-41.062957265131764,0.5133923062703237,716.1763572402116,missing,0.38730766231715774,1.4876728464968643,-1.539634281131857,missing,0.19433312384886112,0.19084657594463944,0.6458111148445518,missing,2.536083955644269,1.9597991491688118,-Inf
490.0,-41.07054364098901,0.5159419053980163,733.7179029289645,missing,0.38285598044702884,1.4856271392817857,-1.546007796493825,missing,0.1940983734320642,0.19047402003334976,0.6523189053216543,missing,2.5409465462592844,1.956833388087858,-Inf
491.0,-41.07469093213486,0.5170188650445371,741.6307765920552,missing,0.3812553462323926,1.484169430121407,-1.5516792574832377,missing,0.1919879240464087,0.19481419921948995,0.6520225604912224,missing,2.541802432402258,1.9528061845533258,-Inf
492.0,-41.07759045618069,0.5192599871757005,749.3733422143466,missing,0.38088006031315835,1.4816402505677873,-1.5609900012708202,missing,0.1885103278286851,0.1988032504758542,0.6525467393298734,missing,2.5447928236775668,1.9480271373135563,-Inf
493.0,-41.11637152872055,0.5284200633199806,750.5582297348527,missing,0.3782090943088365,1.4689222796908536,-1.5940842780899922,missing,0.17356555473402452,0.20695654928737273,0.6595279505385663,missing,2.5560556031256025,1.9457506503126762,-Inf
494.0,-41.18816054689778,0.5531259781168215,720.4833803862234,missing,0.37807223164002846,1.4355859832092943,-1.6820436100681333,missing,0.1294123875277069,0.23676474309577636,0.670951513550178,missing,2.578600907287553,1.937872771884837,-Inf
495.0,-41.19019591441908,0.5534529374054404,720.3108021545634,missing,0.3779739802810739,1.4351378747408843,-1.68292282962146,missing,0.1289778537005258,0.23664931103394024,0.6715630823945496,missing,2.5790273756246784,1.9382927413924913,-Inf
496.0,-41.22030481185489,0.5556773189011348,688.2048552879672,missing,0.38235004349819235,1.430878358392895,-1.6885159587839096,missing,0.12329671731615217,0.23273283777989276,0.6787175686476232,missing,2.5812757614375026,1.9510846742808898,-Inf
497.0,-41.23146631009953,0.5620336055100889,692.308460174406,missing,0.37666989514501215,1.4220114758329685,-1.7085225510928206,missing,0.11332311972275826,0.24109341864497222,0.6822823117578933,missing,2.5861796264856998,1.9494836392805197,-Inf
498.0,-41.241786233134384,0.5686626868744395,701.0378997979268,missing,0.3728995937457642,1.4131327906412796,-1.7330834299552706,missing,0.10212538967646234,0.25220301004171725,0.6852982563975174,missing,2.592041032417767,1.9439333095345361,-Inf
499.0,-41.24970935104009,0.5742331046327325,701.5725723495772,missing,0.3739174887180547,1.4043361122371805,-1.7568137392331469,missing,0.09073022563274727,0.25738494098168807,0.6910602044686484,missing,2.5994863151202816,1.946724106933147,-Inf
500.0,-41.26100310040355,0.5779913815343126,704.017356576375,missing,0.3736028552112763,1.396280006494022,-1.7764089535377283,missing,0.08145436079597945,0.2589412632960776,0.6974761046882688,missing,2.6062964154946853,1.9547225592576989,-Inf
501.0,-41.26920214310666,0.5841339347535656,706.4844878844967,missing,0.37222197767867443,1.386874502109618,-1.8002738076023876,missing,0.07006841905069615,0.26494496392221994,0.7016908161959781,missing,2.6128304101644235,1.9564587909507298,-Inf
502.0,-41.281882039997754,0.5921448831898372,707.8989915359292,missing,0.3714948315941299,1.3756488819767914,-1.8307814146445902,missing,0.056226029592920286,0.27263482316329557,0.7052325796448544,missing,2.6207390481407424,1.956464087721026,-Inf
503.0,-41.2960501436806,0.5925834886146347,703.4668863020967,missing,0.37395282790316337,1.3753032559629859,-1.8333180743561852,missing,0.0565130031648358,0.2677531830097537,0.706617465183523,missing,2.6230491491413046,1.9616261745358823,-Inf
504.0,-41.301144383717265,0.5950110322144276,704.2803403092852,missing,0.37481296516788976,1.3716524357704716,-1.8434816078977334,missing,0.05216331887132792,0.26814622216706413,0.7095095467335362,missing,2.626757624504199,1.9646716280400047,-Inf
505.0,-41.30602559710421,0.5981717822681101,704.683042767167,missing,0.3761678594174958,1.36703604710173,-1.856714584722156,missing,0.04646414373035105,0.2690628957124848,0.7127619800585279,missing,2.6314510905255695,1.9680020168969468,-Inf
506.0,-41.31172459788158,0.6033996274489425,706.0292573177134,missing,0.37634582001909034,1.35962955892887,-1.8764732383687548,missing,0.03792978624922422,0.2706718020504071,0.7175047869342849,missing,2.638364663097269,1.9732586682803155,-Inf
507.0,-41.326313443192326,0.6106742159001829,703.797919550203,missing,0.37501881392432884,1.3510374380221613,-1.898718086328807,missing,0.029341082161466858,0.26933852646429635,0.7246225370808123,missing,2.6479804803226847,1.9829721277641172,-Inf
508.0,-41.340209472239735,0.6163915793957243,710.1732978772,missing,0.368058301924754,1.3446943736319368,-1.911729071308177,missing,0.024105085610744918,0.27198000767747715,0.7278579412601698,missing,2.652180877565059,1.9853327943273293,-Inf
509.0,-41.36539551891917,0.622331664851459,721.1685796055215,missing,0.35007279852728007,1.3410358956301363,-1.9121249887626528,missing,0.025234650553277452,0.27576893350477777,0.728486118894256,missing,2.651554362129497,1.982302301896343,-Inf
510.0,-41.37531652677225,0.6274757839238023,721.4698126398707,missing,0.34555641214662086,1.336481120192539,-1.9221289905487153,missing,0.02141773705198532,0.2773634511067091,0.7311456457959931,missing,2.6542111313137458,1.983110911618138,-Inf
511.0,-41.40775903669877,0.635735383567781,715.832032249967,missing,0.3377858486802335,1.3317762206497565,-1.9322695531385314,missing,0.019420213858476233,0.27581261118309414,0.7364370051990599,missing,2.656777591073793,1.984879142270716,-Inf
512.0,-41.43958669630863,0.6414942515684634,720.9932757224806,missing,0.32510651941628627,1.3288485787717375,-1.932585382168078,missing,0.02259011410957809,0.26765874362026504,0.7413171579408149,missing,2.6596969069595215,1.995680111966955,-Inf
513.0,-41.51055603376336,0.6462561282988183,731.9861091592516,missing,0.2999383272108425,1.3315684961469911,-1.9108414855638267,missing,0.04042699707115337,0.2425363131132348,0.7483781103960752,missing,2.661054910207007,2.021034023181332,-Inf
514.0,-41.523676225827124,0.6479392375721721,735.5515169325707,missing,0.2956793424913687,1.3311312388719623,-1.9097308012893817,missing,0.042222458807499086,0.2392528051009716,0.7499120213643173,missing,2.661972749557251,2.0249682191196925,-Inf
515.0,-41.541770907360934,0.6503534025041923,740.402694160849,missing,0.2900151725059717,1.330602886644762,-1.9081397064572168,missing,0.044928509322044945,0.23379926719858893,0.7524647923407533,missing,2.663663424787558,2.0315456681683526,-Inf
516.0,-41.55542466017457,0.6524130335972077,744.5795646829885,missing,0.2852717558325105,1.330161538849819,-1.9066792835773847,missing,0.04729839070683768,0.22871148972735295,0.7549036421284792,missing,2.665309308897938,2.037927624952878,-Inf
517.0,-41.57142610731207,0.6556363707022137,750.6829227293864,missing,0.27748034748829065,1.3293891720323894,-1.903582755003523,missing,0.05136717552245827,0.21902211207376504,0.7594030035575424,missing,2.668358060152267,2.0509809699424606,-Inf
518.0,-41.58604204867662,0.6560766876831153,748.0338868623488,missing,0.2734901778633617,1.32975508948896,-1.8974849698298664,missing,0.055048034628621206,0.20976124830900147,0.7632995230368786,missing,2.66999315533121,2.064654838604998,-Inf
519.0,-41.59397202009332,0.6565019676391958,749.0338003663707,missing,0.27254205044555163,1.3304276499046601,-1.8952531810418176,missing,0.05643708153651899,0.20760886326193023,0.7677704178527521,missing,2.6703934944953227,2.0683097030391293,-Inf
520.0,-41.59644746584666,0.6564272141514542,747.8216235562032,missing,0.2698919641240712,1.3308118004066116,-1.8918808555788102,missing,0.05798134468057925,0.2062401747627885,0.7688290064107842,missing,2.669103856735893,2.069859165469677,-Inf
521.0,-41.59739106687682,0.656426009955774,747.7632527927326,missing,0.2701700904173288,1.3303479673761833,-1.8931020415411894,missing,0.0571382616946818,0.20705582694210542,0.7689316740676266,missing,2.669202926013295,2.0696238233370767,-Inf
522.0,-41.601910601601645,0.6587126596664696,752.5688847487438,missing,0.26593757902999937,1.3297063452507099,-1.8924181814189056,missing,0.05967357374074606,0.19953422455484696,0.7735589483991634,missing,2.672477768899668,2.080377911322497,-Inf
523.0,-41.61094089359467,0.6634865643857447,745.1105087863052,missing,0.26469654387547803,1.3300571358969389,-1.8935950332768523,missing,0.06288059745979042,0.19147120193648384,0.7757965292828609,missing,2.6763144789910585,2.0867749869520407,-Inf
524.0,-41.61834576416859,0.667579393891489,742.4647065652342,missing,0.25784785905670854,1.3291277790698863,-1.892696270632207,missing,0.06433359717787736,0.19084449599552683,0.7762289056103585,missing,2.675410267186699,2.0868575654473944,-Inf
525.0,-41.62977642610753,0.6732921841707137,735.4275854363923,missing,0.24764759290429003,1.327243621804587,-1.893359226302685,missing,0.06339944135392331,0.20015256205822607,0.7720063291301267,missing,2.670429101084103,2.0745983683379974,-Inf
526.0,-41.642343209705636,0.6803709153960196,744.7902422374892,missing,0.2421623478318042,1.3223525981533932,-1.9086342544669757,missing,0.0583099401244775,0.20735559560389955,0.7715020466878915,missing,2.674692756036695,2.0709633909348946,-Inf
527.0,-41.64557154698073,0.6821839997120264,746.6861240081922,missing,0.2401166820955104,1.3214461158417161,-1.9106579959035943,missing,0.05808760173574612,0.2071664681786637,0.7719184412318788,missing,2.6755864288325064,2.071932591024408,-Inf
528.0,-41.653767545661,0.6872458093563824,749.6888803801298,missing,0.23490110699206007,1.3183488512377972,-1.9173711606601729,missing,0.05657494444558587,0.20684721143270163,0.7731057172292038,missing,2.6779414789853604,2.0755773703485496,-Inf
529.0,-41.658441337300715,0.6900335164012358,750.7827178998609,missing,0.2324014698621964,1.316225072977445,-1.9219772417774703,missing,0.055189587657983076,0.20642842914537388,0.7739566031786613,missing,2.6794978713303124,2.078798036679224,-Inf
530.0,-41.66806037620783,0.6951543733620491,751.3370017185983,missing,0.2290583619129142,1.3112271174990842,-1.9331063332905143,missing,0.05111322683568032,0.20504375742948922,0.7760404904338326,missing,2.683191965011242,2.0878380964582957,-Inf
531.0,-41.68017217489028,0.7015862611383031,747.9841788475106,missing,0.22819121247410282,1.3027608534195612,-1.95310383051537,missing,0.04249052767773775,0.20285314875184268,0.7793513157372735,missing,2.6894110401452442,2.104416965641625,-Inf
532.0,-41.69632544280526,0.7048445163762629,731.9047771975133,missing,0.2357390966014686,1.2950909758066442,-1.9748547043632376,missing,0.031015047367242893,0.2044851912353213,0.7801664927946652,missing,2.694411578643007,2.116233762232732,-Inf
533.0,-41.71294178911162,0.712903052002567,737.4058502812608,missing,0.23295745235765505,1.285485209473908,-1.9988731905258408,missing,0.020681155319943287,0.2065383300954818,0.7852562151418976,missing,2.7017217478766318,2.1307782261566817,-Inf
534.0,-41.73195587362702,0.7269689170169601,743.1556407892972,missing,0.22559845150071187,1.2719622976964358,-2.0344225904389024,missing,0.005032057172047123,0.21958196981069708,0.7874013327295776,missing,2.709872979405959,2.13559020049558,-Inf
535.0,-41.73912761040304,0.7332976989247245,740.3419453555273,missing,0.22538536426596908,1.2637341978640495,-2.054916523474753,missing,-0.004618401176650522,0.2217493551034774,0.7896959343208685,missing,2.715607635688445,2.1470519968285258,-Inf
536.0,-41.74559366035303,0.7385325772977537,731.1488114346273,missing,0.2251854550078845,1.2560295579278369,-2.0730034942753277,missing,-0.014187030566247635,0.22594379763649042,0.7894697065888839,missing,2.7193871050093503,2.154719564196693,-Inf
537.0,-41.748675252766084,0.7426306342673599,731.8692183828603,missing,0.22360064921352504,1.2507729232158091,-2.085602384672594,missing,-0.02024709151676829,0.2289788880971899,0.7897551986805788,missing,2.72217870831757,2.159478251215956,-Inf
538.0,-41.75195599335592,0.7487364677811754,735.6197951186907,missing,0.22172267296970294,1.2431444557847056,-2.1048437648624816,missing,-0.028875763948559514,0.2323074585819033,0.7914468035755375,missing,2.7273618939788737,2.168255248031118,-Inf
539.0,-41.757599857188666,0.7542472643818274,744.5916509781083,missing,0.21976376988053725,1.2374887247583852,-2.1213485455803736,missing,-0.03456831977027645,0.23346964284317978,0.7940491295711335,missing,2.732825637427749,2.1764145749611195,-Inf
540.0,-41.764349924622564,0.7592070078428046,742.7743365947755,missing,0.2205664782184593,1.2321307194965334,-2.135761194881305,missing,-0.040086325403820865,0.23091564386585858,0.7972013561236063,missing,2.7381150908312377,2.1897712540750605,-Inf
541.0,-41.77576613483803,0.7612292233853981,728.7668540443365,missing,0.2209360508723951,1.2322836002436433,-2.1339553711355634,missing,-0.0374132261348972,0.2204313905722423,0.7994284773340777,missing,2.7396651064499604,2.204817459850054,-Inf
542.0,-41.78125038163909,0.7652764995904091,728.2448661389441,missing,0.2191516947261757,1.2286526760224905,-2.1425933152871397,missing,-0.04079040383226686,0.2203073685218645,0.8003611126951892,missing,2.7421532208299797,2.211403490705831,-Inf
543.0,-41.792070840593894,0.7722083755391661,729.9567635871684,missing,0.2141560859321201,1.2231282976191205,-2.1545940764021707,missing,-0.04489751549949639,0.21891739403027224,0.8022014048656102,missing,2.7459605460437926,2.2236408058370296,-Inf
544.0,-41.81075680432629,0.7801833661565697,736.3687639322453,missing,0.2042689044009999,1.2187268135082479,-2.1615496474230333,missing,-0.045687678021361165,0.21540099631596954,0.8043152683028234,missing,2.748661299365234,2.237753638104323,-Inf
545.0,-41.843857327505305,0.7820786478681137,750.4179357574825,missing,0.18951673666422672,1.2214638057454417,-2.1463613099974763,missing,-0.03567084676474123,0.20565943331027733,0.806603017611792,missing,2.746457809562247,2.2505308377522897,-Inf
546.0,-41.86140133122236,0.7877513758395185,765.4705382451147,missing,0.1742894266059642,1.2237377246084598,-2.135072157778177,missing,-0.025020917943141395,0.19283889027938797,0.8111510169685673,missing,2.746589124450976,2.2666085057743106,-Inf
547.0,-41.87060108684122,0.7914288902648866,770.584795610664,missing,0.1691658479325101,1.2233577949658456,-2.135214344271753,missing,-0.023389664269575804,0.19165962626409355,0.8121328004789662,missing,2.746815313865874,2.268301758336357,-Inf
548.0,-41.88531888041611,0.7919278211664617,773.6912549402442,missing,0.16389446691330414,1.2259383147584213,-2.1267343601130575,missing,-0.017251257611457512,0.18544812283985387,0.8150859809394377,missing,2.745268952306226,2.2723271494723907,-Inf
549.0,-41.890810741628734,0.795347407638381,775.0499820913502,missing,0.15882596551934305,1.2255808991405757,-2.1251431550188995,missing,-0.01452219834599223,0.17946965365801426,0.8179276848661484,missing,2.745908211254212,2.2823884280470033,-Inf
550.0,-41.89417666933096,0.7999574244173093,770.1892846299987,missing,0.15558275096324437,1.2253283101786059,-2.1248740049152213,missing,-0.012134991855142751,0.1730879906016059,0.8208313781647449,missing,2.746692002256429,2.292433932266764,-Inf
551.0,-41.90107526320134,0.8064856659606506,754.1962448038905,missing,0.15608057812397652,1.2235128341295878,-2.1301899450662343,missing,-0.01245682622936145,0.16571298341073076,0.824321410906797,missing,2.750349091129098,2.3079753058564507,-Inf
552.0,-41.90809982026201,0.8142481693723416,756.218130154104,missing,0.1503777781026997,1.219717930376248,-2.1381834375135624,missing,-0.013910044058093629,0.16231146753776776,0.8265748105883647,missing,2.7540896608491896,2.3212130087210023,-Inf
553.0,-41.92054307626702,0.8241671811049729,762.3394717597075,missing,0.14078578378495665,1.2131360316327708,-2.150460969770908,missing,-0.017599959674020723,0.1601973536968743,0.8282136863626337,missing,2.75912563221427,2.3397336007566563,-Inf
554.0,-41.939375584834664,0.8300330722972061,763.1907602061106,missing,0.13976772020490588,1.2028710823308018,-2.175837568627667,missing,-0.03184092009174047,0.1730252008160469,0.8244795393099468,missing,2.7641780336832142,2.342776646236049,-Inf
555.0,-41.955303691688584,0.8402559277943874,761.7589468197764,missing,0.13604567480510213,1.1940271809538594,-2.1973233032853634,missing,-0.04096912443869915,0.17543448829671512,0.825364664348638,missing,2.7694537619150226,2.3577012330755407,-Inf
556.0,-41.959646158244446,0.8431989612216569,761.5357199172443,missing,0.13506028708283013,1.1915661672440054,-2.203533027827248,missing,-0.04354575735913157,0.1762496224604148,0.8257247998603305,missing,2.770897929664785,2.3615972010237765,-Inf
557.0,-41.97655750392174,0.8551991122123561,759.5468050877545,missing,0.13146876452346243,1.1817699548104046,-2.2290814601044038,missing,-0.05422462791479548,0.18107656310474676,0.8268342253112423,missing,2.775960718383948,2.3742108289867274,-Inf
558.0,-41.99102144646303,0.872002355681686,758.5997417625158,missing,0.12481678925677842,1.1698002071200146,-2.2606899405061096,missing,-0.06656846426569077,0.1878409955820507,0.828329060544907,missing,2.7809571735708025,2.387236417634732,-Inf
559.0,-41.99518001114713,0.8739623054445673,755.4628140477629,missing,0.12454712670225929,1.1684303135564262,-2.26517929783654,missing,-0.06863657729963965,0.1909387928817986,0.8279896685956686,missing,2.780509156518183,2.3846529734255926,-Inf
560.0,-42.00454443642378,0.882524075182872,759.0942850656246,missing,0.11622907102962123,1.1666844191729606,-2.269364063200566,missing,-0.06714721153767768,0.18988850123176312,0.8295597298831593,missing,2.7798125319172993,2.3876014753481463,-Inf
561.0,-42.01039958642468,0.8909135852937652,764.3052170429306,missing,0.11000835961162005,1.1607068511003305,-2.283406793569659,missing,-0.07237961286558968,0.19355763588197059,0.8284539339932437,missing,2.7823521040041377,2.3934705382422545,-Inf
562.0,-42.02093661934207,0.9009014573757543,762.6302770781209,missing,0.10635530787998129,1.1544944846861545,-2.2996922592082183,missing,-0.07719715818804865,0.1915609848157394,0.8285559428415634,missing,2.788723767499105,2.408856877668121,-Inf
563.0,-42.02829061215543,0.9090383301948765,762.4180349373105,missing,0.10297462621376278,1.1502557299059828,-2.310904341286211,missing,-0.08048656844731664,0.19130262731090658,0.8293566430956807,missing,2.7916421165582763,2.4175585271043234,-Inf
564.0,-42.033590756134295,0.9158261490250084,762.5036226900183,missing,0.10005743031873439,1.1466871287204063,-2.320224944805434,missing,-0.08323663419876488,0.19101337407272043,0.8303057558858726,missing,2.793983330367757,2.4252741359126055,-Inf
565.0,-42.04224322971129,0.9253524636522581,761.209864740415,missing,0.09582750652882388,1.142423037894066,-2.3311317615192437,missing,-0.08582847736040593,0.1887909641601022,0.8325214113743188,missing,2.796832414860224,2.4379779389199245,-Inf
566.0,-42.07691070368979,0.9537944166243882,751.6906233712393,missing,0.07764990271899483,1.136987626703962,-2.341199116753155,missing,-0.08019295676415383,0.16670820347029122,0.8453350019065582,missing,2.8003399285856685,2.489019254521841,-Inf
567.0,-42.09067047877704,0.9580544451655815,748.6890265681934,missing,0.07355148688789889,1.1378710083852754,-2.3376905785015416,missing,-0.07619609578561955,0.15995486959964603,0.8483568495123495,missing,2.7999155289141138,2.498997532768915,-Inf
568.0,-42.10057545115114,0.9627896230187151,747.0905260446871,missing,0.06929282748039096,1.1380612890892523,-2.3360875233700833,missing,-0.07305895957846743,0.15395254683192125,0.8510511912189336,missing,2.8000322264279025,2.508927374132604,-Inf
569.0,-42.10793651877413,0.966423090906343,748.4428569935995,missing,0.06548016986122511,1.1378502906650951,-2.335766531562223,missing,-0.07099043463808481,0.15003966153887982,0.8527099652968843,missing,2.800290810235834,2.515741304625358,-Inf
570.0,-42.127515807636804,0.9787390568258373,766.9415268795215,missing,0.05004363533867736,1.134764389214073,-2.340493967605392,missing,-0.0666800373567756,0.14127483413151154,0.855948398368822,missing,2.8019897214762763,2.534678080090302,-Inf
571.0,-42.136769300647,0.9814565190140226,781.0866373981842,missing,0.045519559468975554,1.132415104123642,-2.346131855640001,missing,-0.06781180968097429,0.14261178029906288,0.8546446286956477,missing,2.8028405006914583,2.5351906441073653,-Inf
572.0,-42.14909050578103,1.0006231965991725,791.2458197499072,missing,0.03611774775293811,1.1250315403504718,-2.36679240972553,missing,-0.06948264731770275,0.13174892254753753,0.8604755950655597,missing,2.8097262155708616,2.565600732850189,-Inf
573.0,-42.15974439465489,1.0188222775403062,799.6204625887107,missing,0.02600276326071079,1.1186630328932097,-2.383659882993167,missing,-0.07086264856289144,0.12393882385073317,0.8681257934257712,missing,2.8145451813388984,2.5921201386616044,-Inf
574.0,-42.16740859895385,1.0329557197091592,801.9279348411254,missing,0.021774244933453684,1.1132391763551497,-2.3999953541961445,missing,-0.0738906418684435,0.11881846063020851,0.8762168591127109,missing,2.8190232576343286,2.612529119949496,-Inf
575.0,-42.16910753902738,1.0366312407314906,799.8704537244417,missing,0.01992868020354968,1.1121451157336193,-2.402424293642536,missing,-0.074105780362864,0.11747872634043469,0.8773313839301566,missing,2.819584302892802,2.6172139812009663,-Inf
576.0,-42.174242145302344,1.0491827707363846,794.5762514320187,missing,0.014488336078745785,1.1068964664488106,-2.414355415251382,missing,-0.0771907764518551,0.11451915626786527,0.8802218108756791,missing,2.8222351108683457,2.6335861024340823,-Inf
577.0,-42.18025081697561,1.057219751354036,776.9626815010845,missing,0.012292694488699893,1.1036763665547784,-2.419924464167129,missing,-0.08006633768560584,0.11494174789064619,0.8804080538290242,missing,2.822318786703094,2.6403546656397965,-Inf
578.0,-42.183442510378526,1.0679682251799636,779.9374593715338,missing,0.007562998211602948,1.098846607072107,-2.4325763051643223,missing,-0.08296007015557666,0.11289188082917671,0.8832910808096524,missing,2.824428873783998,2.652650600776324,-Inf
579.0,-42.18528762296995,1.0746177829368244,780.5634863206722,missing,0.004576039797883582,1.0966335395954216,-2.4387959456828945,missing,-0.08376326336498231,0.11116293786042246,0.8854040149061455,missing,2.825586091970216,2.659517301103461,-Inf
580.0,-42.19110885126882,1.0925814348057055,782.1000487860159,missing,-0.0025958084877844697,1.0912406573324247,-2.4556216516766827,missing,-0.08559957779928772,0.10722639020010041,0.8909658716498977,missing,2.8281004859150065,2.674496997216664,-Inf
581.0,-42.19440890136797,1.100501328256317,786.5586460743868,missing,-0.005723506549627859,1.089501940704086,-2.462984817588962,missing,-0.08563437186126817,0.10600139339751362,0.8933067648150909,missing,2.828596131998318,2.6774968040547216,-Inf
